generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
68,1.4253784672425003,1.4253784672425003,1.030855969818786,1.130745474691166,0.27814516862136773,8280,4.182403454557061
69,1.4253784672425003,1.4253784672425003,1.088431395726484,1.1925149232911512,0.19686797877287324,8400,5.0353332329541445
70,1.4253784672425003,1.4253784672425003,1.087498458144654,1.1962931941161412,0.22530124525156886,8520,4.556084807962179
71,1.4253784672425003,1.4253784672425003,1.0869789654837116,1.118204750848847,0.20151262084987312,8640,4.799298830330372
72,1.4253784672425003,1.4253784672425003,0.9533892705227194,1.0955452782306154,0.34098565238257617,8760,4.370160622522235
73,1.4253784672425003,1.4253784672425003,0.9164337774933278,1.0730302373173055,0.38241830689537676,8880,4.841052483767271
74,1.4253784672425003,1.4253784672425003,0.9814765969831359,1.1950465651566908,0.38594975029453116,9000,4.721050709486008
75,1.4253784672425003,1.4253784672425003,0.8970039474389158,1.0867187531238545,0.3918524691441826,9120,4.65140338242054
76,1.4253784672425003,1.4253784672425003,1.0148848222371911,1.1867916012467292,0.32252426351279684,9240,4.708231555297971
77,1.4253784672425003,1.4253784672425003,1.1487479833922993,1.1800690388769945,0.14325975770588403,9360,4.9325570575892925
78,1.4253784672425003,1.4253784672425003,1.0173854085927325,1.1709671790693101,0.3296702104331019,9480,4.741036111488938
79,1.4253784672425003,1.4253784672425003,1.0627171749664432,1.1881392747250024,0.31646026551594697,9600,4.62222090549767
80,1.4253784672425003,1.4253784672425003,0.9662175298790491,1.1772217807029484,0.38137046918687856,9720,4.8072081580758095
81,1.4253784672425003,1.4253784672425003,1.060067040301775,1.1799453343470316,0.25756627800048876,9840,4.860024323686957
82,1.4253784672425003,1.4253784672425003,0.9293266341282571,1.0511474348528083,0.35487775152867546,9960,4.861570965498686
83,1.4253784672425003,1.4253784672425003,1.110273530657638,1.1815436165455084,0.24577243621018682,10080,4.828903051093221
84,1.4253784672425003,1.4253784672425003,1.1750707953852841,1.1952021734362601,0.10598421833827816,10200,4.782239243388176
85,1.4253784672425003,1.4253784672425003,1.0766650694772832,1.1978207932797018,0.2454687716672127,10320,4.487781908363104
86,1.4253784672425003,1.4253784672425003,1.1295779192218658,1.1949958774509015,0.21297116106708672,10440,4.7783923130482435
87,1.4253784672425003,1.4253784672425003,1.1365708883393058,1.1951507887806656,0.16639496998689238,10560,5.009913004934788
88,1.4253784672425003,1.4253784672425003,1.1346874822078117,1.2003787331571825,0.16556409143032,10680,5.005141256377101
89,1.4253784672425003,1.4253784672425003,1.0647985902783907,1.2023366778277746,0.27520874499246856,10800,4.3460335098207
90,1.4253784672425003,1.4253784672425003,1.1101292850007216,1.2023118838820674,0.19119735917639916,10920,5.350551260635257
91,1.4253784672425003,1.4253784672425003,1.1110535716861312,1.1973317092617322,0.24224070232146722,11040,4.893429843708873
