generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
151,3.3599648625978533,3.3599648625978533,2.194786548076213,2.590502988921361,0.973481719551985,6080,1.2863970249891281
152,3.3599648625978533,3.3599648625978533,2.230606931247349,2.4655236487098335,0.7867536212862961,6120,1.2794481720775366
153,3.3599648625978533,3.3599648625978533,2.4488563448019773,2.5594912537140617,0.7456332426798158,6160,1.1022680513560772
154,3.3599648625978533,3.3599648625978533,2.377784033837399,2.521231118327497,0.8564416281879441,6200,1.1085119284689426
155,3.3599648625978533,3.3599648625978533,2.5352990421112644,2.594257369262761,0.4091583270559657,6240,1.1051232814788818
156,3.3599648625978533,3.3599648625978533,2.5887182955627734,2.594938360690948,0.25058519175332195,6280,1.1037775333970785
157,3.3599648625978533,3.3599648625978533,2.4850790546177537,2.536513687027692,0.526792402950709,6320,1.2597566395998
158,3.3599648625978533,3.3599648625978533,2.3649087669617437,2.536824500148488,0.7096228441530379,6360,1.1483238320797682
159,3.3599648625978533,3.3599648625978533,2.3745151490262075,2.5603132019453643,0.8038998205079887,6400,1.3356308564543724
160,3.3599648625978533,3.3599648625978533,2.546795628660006,2.5279601289527474,0.3668369973736244,6440,1.230786856263876
