generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
77,1.6055624120275986,1.6055624120275986,0.6514079094254367,0.7580437972876498,0.6089570262116183,3120,1.3151657432317734
78,1.6055624120275986,1.6055624120275986,0.5819653398370961,0.6694204844370653,0.6361417968037827,3160,1.3150856159627438
79,1.6358793151746247,1.6358793151746247,0.6979250158216328,0.7108565210498798,0.47516507391533996,3200,1.316811067983508
80,1.6358793151746247,1.6358793151746247,0.6155767695437043,0.7423010632615636,0.6443790088574686,3240,1.301375275477767
81,1.6358793151746247,1.6358793151746247,0.7414661690446682,0.7563101236955967,0.5470076668459061,3280,1.3135316260159016
82,1.6358793151746247,1.6358793151746247,0.6606708215573123,0.8547591910733633,0.7455341508310922,3320,1.3095846846699715
83,1.673521235199053,1.673521235199053,0.7489636055313936,0.8966597030445533,0.761222860936265,3360,1.326374439522624
84,1.673521235199053,1.673521235199053,0.4792111741135937,0.7357439845950724,0.8735319539847397,3400,1.36602639593184
85,1.673521235199053,1.673521235199053,0.7683737194465876,0.9435445289729849,0.8024810602733691,3440,1.314605811610818
86,1.6929380290968605,1.6929380290968605,0.9139552914398298,0.9452464149608171,0.5352398726800585,3480,1.3285042494535446
87,1.6929380290968605,1.6929380290968605,0.5586767602675012,0.8469847948426728,0.9905213268218211,3520,1.3080011922866106
88,1.6929380290968605,1.6929380290968605,0.6078524847209132,0.8532013043620188,0.7808720354359243,3560,1.3298303429037333
89,1.6929380290968605,1.6929380290968605,0.7192112935366602,0.8808739747646616,0.6915596040442706,3600,1.3023930173367262
90,1.6929380290968605,1.6929380290968605,0.7035533515267405,0.8202762445367859,0.6729368620195799,3640,1.315379474312067
91,1.790922149211355,1.790922149211355,0.7947087740968295,0.9521181841588249,0.7644846785936114,3680,1.3102338910102844
92,1.8254629709312105,1.8254629709312105,0.7606078979125526,0.8375046674188026,0.619703779835317,3720,1.3533079791814089
93,1.8254629709312105,1.8254629709312105,0.487268343396609,0.8712998112893547,0.9477986720043758,3760,1.3021641597151756
94,1.8254629709312105,1.8254629709312105,0.5003010964995542,0.8002175316499134,0.932964005076081,3800,1.315240392461419
95,1.8821784236027237,1.8821784236027237,0.5947935841509299,0.8395760978714845,0.9685083481420357,3840,1.3112811297178268
96,1.8821784236027237,1.8821784236027237,0.3039677495303268,0.6963858833890899,1.084178249503279,3880,1.3183253705501556
97,1.8821784236027237,1.8821784236027237,0.3504222117823599,0.7504600158478172,0.9937252159108941,3920,1.4035935029387474
98,1.8821784236027237,1.8821784236027237,0.6832857178753577,0.8386034868362919,0.6619785026286993,3960,1.3121455200016499
99,1.8821784236027237,1.8821784236027237,0.7574941821529431,0.979452332563305,0.770726690029886,4000,1.34250957518816
100,1.8821784236027237,1.8821784236027237,0.3629809506537752,0.5396153216953299,0.9604397595181325,4040,1.3160431198775768
101,1.8821784236027237,1.8821784236027237,-0.05698931047351372,0.06004788495485146,1.1238676643486887,4080,1.317421332001686
102,1.8821784236027237,1.8821784236027237,0.2829752843097368,0.2521104254697938,0.8944928342227247,4120,1.304953247308731
103,1.8821784236027237,1.8821784236027237,0.6323533753588026,0.9264508486254477,0.8407858374077826,4160,1.308898963034153
104,1.8821784236027237,1.8821784236027237,0.38681414237095224,0.6343312589464937,0.7729044357986219,4200,1.306756928563118
105,1.8821784236027237,1.8821784236027237,0.5449505714939723,0.8647637275631213,0.8965515653986476,4240,1.3097963631153107
106,1.8821784236027237,1.8821784236027237,0.43485869592742005,0.6455856562728324,0.7642885314214941,4280,1.305902922526002
107,1.8821784236027237,1.8821784236027237,0.1913060784529236,0.37487691485670455,0.9024066558006928,4320,1.3493908233940601
108,1.8821784236027237,1.8821784236027237,0.4655387210388865,0.7531131717641881,0.798369078033914,4360,1.4257104527205229
109,1.8821784236027237,1.8821784236027237,0.26734745931780834,0.5733326878501612,1.0265356481738848,4400,1.3459570370614529
110,1.8821784236027237,1.8821784236027237,0.3904594254479614,0.5347154288098099,0.8478703889039579,4440,1.3060862328857183
111,1.8821784236027237,1.8821784236027237,0.49510131357646997,0.5856165398781892,0.7890893874720508,4480,1.3032995164394379
112,1.8821784236027237,1.8821784236027237,0.7674539166833887,0.9075084438880006,0.6303261478799757,4520,1.297707188874483
113,1.885536326148253,1.885536326148253,0.6649300956479779,0.7715960032772641,0.6940779881937543,4560,1.3129884414374828
114,1.885536326148253,1.885536326148253,0.5684676579143527,0.8142451262230419,0.8162804384450032,4600,1.304223133251071
115,1.885536326148253,1.885536326148253,0.6916502275119718,0.8170664430190705,0.7289976281008381,4640,1.293729504570365
116,1.885536326148253,1.885536326148253,0.5584018824055579,0.7008619828881123,0.7150965452580297,4680,1.3067793492227793
117,1.885536326148253,1.885536326148253,0.6687923560501721,0.8054782683872286,0.66447331780318,4720,1.2986923567950726
118,1.885536326148253,1.885536326148253,0.30047829819482635,0.47348962641222003,0.910306306159191,4760,1.3370376247912645
119,1.885536326148253,1.885536326148253,0.6615783470191486,0.7891469942470355,0.6089962106860456,4800,1.3071938250213861
120,1.885536326148253,1.885536326148253,0.7789784336051069,0.9953252471226093,0.6792525809600924,4840,1.3137992415577173
121,1.885536326148253,1.885536326148253,0.7056062532729097,0.8719834090462921,0.7517618829732056,4880,1.316983675584197
