generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
136,1.7915529888653003,1.7915529888653003,0.7674594608199268,0.8084460850505718,0.4385479145024611,5480,0.8497107420116663
137,1.7915529888653003,1.7915529888653003,0.8045180843448418,0.9332253349528534,0.5362959270829429,5520,0.8246901035308838
138,1.7915529888653003,1.7915529888653003,0.9663374426337963,1.0966296269159492,0.41616288115740346,5560,0.8592921923846006
139,1.7915529888653003,1.7915529888653003,0.9092376031744891,1.1071516670269526,0.38490979939580616,5600,0.8322487082332373
140,1.7915529888653003,1.7915529888653003,0.9093688246923104,1.1086457993420042,0.4524092123489319,5640,0.9098105300217867
141,1.7915529888653003,1.7915529888653003,0.8635298087723171,0.9539767277161542,0.4435285627925043,5680,0.8103116564452648
142,1.7915529888653003,1.7915529888653003,0.8766826065755525,1.0961703904035693,0.5111429249716472,5720,0.8088730052113533
143,1.7915529888653003,1.7915529888653003,0.9424034375228849,0.9815618960613604,0.3489325176940657,5760,0.821095572784543
144,1.7915529888653003,1.7915529888653003,0.948651342882275,1.0553634014632063,0.35235292049205,5800,0.8123705759644508
145,1.7915529888653003,1.7915529888653003,0.9696519734979688,1.116285593530584,0.37030723336570637,5840,0.8128875717520714
146,1.7915529888653003,1.7915529888653003,0.9609278016644531,1.1115817789052689,0.4250458830862339,5880,0.8199976589530706
147,1.7915529888653003,1.7915529888653003,1.148370047799674,1.1760126126740191,0.2135664248918959,5920,0.8197273034602404
148,1.7915529888653003,1.7915529888653003,0.9699885589068696,1.119656336218169,0.3872043061634166,5960,0.8057799600064754
149,1.7915529888653003,1.7915529888653003,0.9717312349048486,1.157118056798515,0.3614534608173886,6000,0.8122124243527651
150,1.7915529888653003,1.7915529888653003,0.866968845544984,1.0891101098790121,0.43042340953780195,6040,0.8826973829418421
151,1.7915529888653003,1.7915529888653003,0.9201593380621066,1.0800219309414207,0.386758006895387,6080,0.795959010720253
152,1.7915529888653003,1.7915529888653003,1.0030648605349226,1.1312726652297989,0.4133969562800033,6120,1.0286526437848806
153,1.7915529888653003,1.7915529888653003,1.039159849968784,1.1632636359949862,0.4445377027994687,6160,0.8061821665614843
154,1.7915529888653003,1.7915529888653003,1.0043513593725422,1.1322714478476525,0.4383164063145948,6200,0.910761583596468
155,1.7915529888653003,1.7915529888653003,0.9624575795557695,1.0843903695677006,0.3952790574885348,6240,0.8162948749959469
156,1.7915529888653003,1.7915529888653003,1.0507357415311116,1.1471208661964232,0.3436755882249219,6280,0.819154953584075
157,1.7915529888653003,1.7915529888653003,0.9459532552255183,1.1244332897737437,0.47046512180817424,6320,0.8428062610328197
158,1.7915529888653003,1.7915529888653003,0.9340281791608891,1.0453890220705575,0.42904103161628837,6360,0.8111472129821777
159,1.7915529888653003,1.7915529888653003,0.9849438122077576,1.0831164675183695,0.30412849152573224,6400,0.8439320102334023
160,1.7915529888653003,1.7915529888653003,1.034649640899478,1.1446332443653766,0.2957075847793857,6440,0.8874154724180698
161,1.7915529888653003,1.7915529888653003,0.9686336833419859,1.0829502532930664,0.4376293322223325,6480,0.8165419511497021
162,1.7915529888653003,1.7915529888653003,0.9315030940714959,0.9699192591992555,0.36981971275328007,6520,0.8148378003388643
163,1.7915529888653003,1.7915529888653003,0.9340654765987996,1.0856354123450656,0.4004105775769878,6560,0.9253463596105576
164,1.7915529888653003,1.7915529888653003,0.9407431016413644,1.111041039630733,0.4130100235034529,6600,0.8443977292627096
165,1.7915529888653003,1.7915529888653003,0.8472015037968653,1.0789333149769913,0.4759949805602025,6640,0.8094544652849436
166,1.8007990089413,1.8007990089413,0.8575387255644902,1.0530301073453732,0.4826412479755862,6680,0.817371902987361
167,1.8007990089413,1.8007990089413,1.0419840090073988,1.151546405830398,0.3938488135541271,6720,0.8130313958972692
168,1.8007990089413,1.8007990089413,0.8432497106175489,0.8147996869027941,0.47546314093578584,6760,0.8123277053236961
169,1.8007990089413,1.8007990089413,0.9128249169718604,1.0901502536508452,0.480009486429397,6800,0.8078345991671085
170,1.8007990089413,1.8007990089413,0.8416036294699601,0.8595645478593281,0.48873608926241713,6840,0.8230680618435144
171,1.8007990089413,1.8007990089413,0.9209603374658848,0.9413894454177534,0.36044603159955624,6880,0.8143211733549833
172,1.8007990089413,1.8007990089413,0.9678573815846339,1.1029945085933823,0.407892478985312,6920,0.8211803194135427
173,1.8007990089413,1.8007990089413,0.8899182733225601,1.0843509928746622,0.47016551641866666,6960,0.8134563360363245
174,1.8007990089413,1.8007990089413,0.88520142721521,0.8427060147673346,0.4045140911695163,7000,0.8238453958183527
