generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
131,3.3383204646219133,3.3383204646219133,0.9731314026983823,1.1501456341473768,0.8100101254691554,5280,0.9389595296233892
132,3.3383204646219133,3.3383204646219133,0.7681012305551456,1.0690793951162454,0.9940043261044059,5320,0.9385886508971453
133,3.3383204646219133,3.3383204646219133,0.8321514872077325,0.9825581974160953,0.9361181526816806,5360,0.9345339275896549
134,3.3383204646219133,3.3383204646219133,0.9051336862922211,1.0580494887154956,0.9718357195181789,5400,0.931984655559063
135,3.3383204646219133,3.3383204646219133,0.9985537377553705,1.207296264264834,0.9184687725798246,5440,0.9308288414031267
136,3.3383204646219133,3.3383204646219133,0.7595197315517875,0.9592034944389228,1.1147273130978002,5480,0.9344263914972544
137,3.3383204646219133,3.3383204646219133,1.1795727986052267,1.2097964468175524,0.6762015809083364,5520,1.0274416133761406
138,3.3383204646219133,3.3383204646219133,1.1873180325923074,1.26671494313254,0.7928366469963981,5560,0.9407964963465929
139,3.3383204646219133,3.3383204646219133,1.1498419243847167,1.176155413727972,0.6179126008417691,5600,0.9356109648942947
140,3.3383204646219133,3.3383204646219133,1.2196762471024745,1.1858845227782326,0.5272061705847045,5640,0.9509699922055006
141,3.3383204646219133,3.3383204646219133,1.0100721432905264,1.1466882751459297,0.9169281522684603,5680,0.9617026168853045
142,3.3383204646219133,3.3383204646219133,1.0757475463076522,1.1087109773063264,0.6856123425758841,5720,0.9505301229655743
143,3.3383204646219133,3.3383204646219133,1.075624794973399,1.2230850133614621,0.9263236079347387,5760,0.9576916862279177
144,3.3383204646219133,3.3383204646219133,1.0496758659372198,1.1366105824028772,0.7057671210231686,5800,0.9452687446027994
145,3.3383204646219133,3.3383204646219133,1.171298879635222,1.2557239616190743,0.7749543788591401,5840,0.9758463203907013
146,3.3383204646219133,3.3383204646219133,1.2694960079880289,1.4883021619300845,0.6816082049722293,5880,1.0519125629216433
147,3.3383204646219133,3.3383204646219133,0.9957659913381157,1.2080600432986317,0.9111168304422258,5920,0.9191329348832369
148,3.3383204646219133,3.3383204646219133,0.9966729380136321,1.192255817021858,0.9263926903832488,5960,0.938536049798131
149,3.3383204646219133,3.3383204646219133,0.9471186745829666,1.2021647181703718,1.0716290931779142,6000,1.0234654881060123
150,3.3383204646219133,3.3383204646219133,1.0133279935679176,1.1522331570767455,0.7707203498699549,6040,1.0664843562990427
151,3.3383204646219133,3.3383204646219133,1.0116679340151524,1.2378157335131235,0.927817544782925,6080,0.9873701240867376
152,3.3383204646219133,3.3383204646219133,1.0308236978585517,1.252136401055679,0.9411642400462702,6120,0.9305302333086729
153,3.3383204646219133,3.3383204646219133,1.1767528983542754,1.178339040043785,0.7115249266632768,6160,0.9492750111967325
154,3.3383204646219133,3.3383204646219133,1.1593059243519905,1.185403496255094,0.6546823103214326,6200,0.9353771600872278
155,3.3383204646219133,3.3383204646219133,1.1439152550405727,1.237062592381326,0.6697809493372028,6240,0.9356561955064535
