generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
30,1.482742078599968,1.482742078599968,0.7848579137004705,0.7669401948230568,0.32099947209552054,3720,3.0999244172126055
31,1.482742078599968,1.482742078599968,0.8063266749390732,0.8400121463099594,0.31451163869309734,3840,3.09682928211987
32,1.482742078599968,1.482742078599968,0.6204228910583672,0.8092784711086689,0.6353097179829369,3960,3.087061582133174
33,1.482742078599968,1.482742078599968,0.7009383216244882,0.8411230201483644,0.619830572078783,4080,3.0740243922919035
34,1.482742078599968,1.482742078599968,0.7350472620508454,0.8341451948305529,0.5169959472774293,4200,3.082122091203928
35,1.5024964988383662,1.5024964988383662,0.8661613044924834,0.9296905717380715,0.42371262580349234,4320,3.0831223595887423
36,1.5319777280680322,1.5319777280680322,0.7921805118946686,0.8490250267027095,0.5893808197338736,4440,3.087219163775444
37,1.7246300516037671,1.7246300516037671,0.8028667850977405,0.9164240312946258,0.5278878364205913,4560,3.0961337611079216
38,1.7598474346567892,1.7598474346567892,0.9242006671377471,1.0314946049163698,0.5646810375668847,4680,3.092879071831703
39,1.7598474346567892,1.7598474346567892,0.8593769519687235,1.0765129841574483,0.6432542767631034,4800,3.094456499442458
40,1.7598474346567892,1.7598474346567892,1.0357751673401445,1.122516906533773,0.4139524180926336,4920,3.0973181296139956
41,1.7598474346567892,1.7598474346567892,1.0155180708031295,0.9888878149462326,0.44732651456118827,5040,3.084909303113818
42,1.7598474346567892,1.7598474346567892,1.108980146850274,1.131366018006253,0.3968630858421227,5160,3.0861353669315577
43,1.7598474346567892,1.7598474346567892,1.073727417626942,1.0882846784520477,0.3688702188895277,5280,3.089676659554243
44,1.7598474346567892,1.7598474346567892,1.1155650551342868,1.2153845573615365,0.4247745678368839,5400,3.0789772756397724
45,1.7598474346567892,1.7598474346567892,1.0291513885682249,1.0519696386873556,0.5116589626602064,5520,3.0797719452530146
46,1.7598474346567892,1.7598474346567892,1.0998082939411096,1.1744056017261335,0.42528717929566306,5640,3.085052067413926
47,2.4933192009265865,2.4933192009265865,1.224295186899824,1.3144749750318878,0.4584236844490883,5760,3.0983946435153484
48,2.4933192009265865,2.4933192009265865,1.1352764998734226,1.3107982629013555,0.6038117870820217,5880,3.0739719960838556
49,2.4933192009265865,2.4933192009265865,1.0576202383686888,1.1187844301665215,0.5224138760851522,6000,3.0590501464903355
50,2.4933192009265865,2.4933192009265865,1.1315888740232543,1.1219065952828053,0.390108526123194,6120,3.0741619020700455
51,2.4933192009265865,2.4933192009265865,1.2798302426560584,1.2766792340928397,0.3514925991815312,6240,3.0882173515856266
52,2.4933192009265865,2.4933192009265865,1.3061182134091793,1.3007605599161147,0.3318730180394072,6360,3.0805415641516447
53,2.4933192009265865,2.4933192009265865,1.2428292101169152,1.2272223771817652,0.37448711006968605,6480,3.093809898942709
54,2.4933192009265865,2.4933192009265865,1.2051209746407803,1.233437250816913,0.37897285381015156,6600,3.119752775877714
55,2.4933192009265865,2.4933192009265865,1.2676181631197843,1.3409702271128245,0.38711682474030756,6720,3.082043159753084
56,2.4933192009265865,2.4933192009265865,1.1993563350517107,1.188972948895012,0.44916252700360276,6840,3.0826448015868664
57,2.4933192009265865,2.4933192009265865,1.3709727508394054,1.393431972307015,0.3676130063861548,6960,3.0861276611685753
58,2.4933192009265865,2.4933192009265865,1.3096615275403523,1.3601417497999475,0.5349837205695783,7080,3.5127024203538895
59,2.4933192009265865,2.4933192009265865,1.416234571080079,1.388602524199282,0.3886657818705148,7200,3.7331390492618084
60,2.4933192009265865,2.4933192009265865,1.2999939395370523,1.393775103412123,0.379814401007452,7320,3.734893361106515
61,2.4933192009265865,2.4933192009265865,1.369700999306621,1.4576572085096307,0.46135747786097697,7440,3.6808877997100353
62,2.4933192009265865,2.4933192009265865,1.3572294845319768,1.388426864778592,0.3844018438933465,7560,3.07451693713665
63,2.4933192009265865,2.4933192009265865,1.3804278093564673,1.436421607879657,0.38524970927145064,7680,3.0724813751876354
64,2.4933192009265865,2.4933192009265865,1.5421060241815123,1.5872909529490364,0.3417329613615222,7800,3.075470197945833
